,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6702,27,lazzari m,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8105,27,skrabb s,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4821,27,barilla a,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8101,27,shakhov y,lecce,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9143,27,castillejo s,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
570,27,sepe l,parma,P,9.0,7.0,-1.0,0.0,0.0,3.0,0.0,0.0,2019-20
2113,27,djimsiti b,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8621,27,verre v,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
428,27,olsen r,cagliari,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8421,27,under c,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6075,27,gagliardini r,inter,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4563,27,zappacosta d,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9505,27,gabbiadini m,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
2905,27,lirola p,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2893,27,laurini v,parma,D,8.5,7.0,0.0,-0.5,0.0,0.0,0.0,2.0,2019-20
3255,27,mateju a,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5780,27,diawara a,roma,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10651,27,sansone n,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9364,27,dzeko e,roma,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
10492,27,ragatzu d,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2869,27,larsen s,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
146,27,donnarumma g,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
6136,27,gomez a,atalanta,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
4687,27,amrabat s,verona,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3275,27,mattiello f,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2833,27,kyriakopoulos g,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4695,27,anderson a,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5752,27,dessena d,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6188,27,hernani j,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2801,27,kumbulla m,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2794,27,koulibaly k,napoli,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4525,27,young a,inter,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
192,27,dragowski b,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
9942,27,lukaku r,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8350,27,tonali s,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6206,27,iago falque,genoa,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3300,27,meccariello b,lecce,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2763,27,kolarov a,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6056,27,freuler r,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
208,27,gabriel f,lecce,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2019-20
9989,27,martinez l,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8432,27,valdifiori m,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5895,27,ekdal a,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11715,27,zenga,cagliari,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9466,27,favilli a,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4616,27,alberto l,lazio,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
3074,27,maksimovic n,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
36,27,audero e,sampdoria,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
3055,27,magnani g,sassuolo,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8487,27,valoti m,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10574,27,ronaldo c,juventus,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3046,27,lykogiannis c,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10580,27,salcedo e,verona,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4645,27,allan m,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5957,27,eriksen c,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5851,27,duncan a,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3192,27,martella b,brescia,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4587,27,agoume l,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2997,27,lukaku j,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5839,27,dominguez n,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8464,27,valero b,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9419,27,falco f,lecce,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6006,27,fares m,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8538,27,veloso m,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6014,27,fofana s,udinese,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10512,27,rebic a,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
5824,27,djuricic f,sassuolo,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
9397,27,edera s,torino,A,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
95,27,consigli a,sassuolo,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
10630,27,sanchez a,inter,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
3222,27,masiello a,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2936,27,lucioni f,lecce,D,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6531,27,kucka j,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4508,27,yoshida m,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2733,27,klavan r,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8240,27,svanberg m,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
346,27,letica k,spal,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
3379,27,muldur m,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6414,27,juwara m,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9263,27,destro m,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8225,27,sturaro s,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2524,27,hateboer h,atalanta,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
10787,27,sottil r,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11601,27,ranieri,sampdoria,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4455,27,vera b,lecce,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9586,27,ghezzal r,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6440,27,kessie f,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5629,27,dalessandro m,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
372,27,mirante a,roma,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
9592,27,haraslin l,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10807,27,stepinski m,verona,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5616,27,dabo b,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8190,27,strefezza g,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3425,27,murru n,sampdoria,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11581,27,pioli,milan,0,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10071,27,milik a,napoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
394,27,musso j,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
2434,27,gosens r,atalanta,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
10827,27,teodorczyk l,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5604,27,cuadrado j,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2392,27,ghoulam f,napoli,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
9239,27,defrel g,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9235,27,cutrone p,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10845,27,torregrossa e,brescia,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6385,27,jony r,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5728,27,demme d,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2551,27,hernandez t,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5657,27,de paul r,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6232,27,ilicic j,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8325,27,thorsby m,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6243,27,ionita a,cagliari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10038,27,mertens d,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11649,27,sarri,juventus,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9326,27,dybala p,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4500,27,walukiewicz s,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9935,27,lozano h,napoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
2701,27,kjaer s,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2683,27,izzo a,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
250,27,gollini p,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
8609,27,veretout j,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6299,27,jajalo m,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8289,27,tachtsidis p,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3334,27,milenkovic n,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9559,27,gervinho,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
275,27,handanovic s,inter,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
10744,27,simeone g,cagliari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
2620,27,ibanez r,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5676,27,de roon m,atalanta,C,3.5,5.0,0.0,-0.5,0.0,0.0,-2.0,1.0,2019-20
3355,27,moses v,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10441,27,politano m,napoli,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
4480,27,vicari f,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6342,27,jankto j,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2586,27,iacoponi s,parma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9291,27,donnarumma al,brescia,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9285,27,di carmine s,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2567,27,hysaj e,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6375,27,joao pedro,cagliari,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
327,27,joronen j,brescia,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
637,27,sirigu s,torino,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2311,27,gabbia m,milan,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9032,27,bonazzoli f,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1274,27,bremer g,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7421,27,paqueta,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11244,27,gotti,udinese,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3810,27,rispoli a,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11106,27,de zerbi,sassuolo,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5026,27,biglia l,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1292,27,cacciatore f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1295,27,caceres m,fiorentina,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
7085,27,matuidi b,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1641,27,dalbert h,fiorentina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8826,27,zmrhal j,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7843,27,ribery f,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9854,27,lasagna k,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11119,27,di biagio,spal,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5141,27,bonaventura g,milan,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4147,27,sema k,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7381,27,obiang p,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4223,27,smalling c,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7115,27,medel g,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7428,27,parolo m,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1694,27,danilo ds,juventus,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
3790,27,reca a,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3766,27,ranocchia a,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4237,27,soumaoro a,genoa,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
744,27,szczesny w,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10198,27,orsolini r,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1043,27,bastoni a,inter,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1029,27,barreca a,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5328,27,candreva a,inter,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
7034,27,mandragora r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5038,27,birsa v,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1734,27,danilo l,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10318,27,pazzini g,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10245,27,palacio r,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11072,27,d aversa,parma,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9816,27,lapadula g,lecce,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9049,27,caicedo f,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1243,27,bonucci l,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7655,27,pjanic m,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7870,27,rincon t,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
781,27,acerbi f,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11224,27,gattuso,napoli,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1207,27,bonifazi k,spal,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
985,27,b peres,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
838,27,aina o,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1406,27,castagne t,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9733,27,insigne l,napoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9752,27,kalinic n,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7790,27,ramirez g,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1426,27,ceccherini f,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4162,27,semprini a,brescia,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3886,27,romagnoli a,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1513,27,cionek t,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7192,27,milinkovic s,lazio,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7218,27,missiroli s,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7753,27,rabiot a,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4999,27,bernardeschi f,juventus,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
1503,27,chiriches v,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11153,27,fonseca,roma,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8983,27,berardi d,sassuolo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4177,27,skriniar m,inter,D,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
