,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4799,23,berisha v,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1483,23,capuano m,frosinone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10301,23,siligardi l,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8016,23,valoti m,spal,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9299,23,kouame c,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
50,23,berisha e,atalanta,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
2428,23,gosens r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3743,23,rogerio o,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3480,23,pasqual m,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1522,23,ceccherini f,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1788,23,de maio s,udinese,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
11153,23,nicola,udinese,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6809,23,mandragora r,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8882,23,dzeko e,roma,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2018-19
5054,23,bradaric f,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2446,23,gunter k,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6787,23,maiello r,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4358,23,acquah a,empoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1015,23,ansaldi c,torino,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
9596,23,milik a,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
541,23,sirigu s,torino,P,10.5,7.5,0.0,0.0,0.0,3.0,0.0,0.0,2018-19
8878,23,dybala p,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2459,23,hancko d,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4085,23,soares c,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1508,23,castagne t,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6771,23,magnanelli f,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8049,23,vecino m,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2412,23,gonzalez g,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8089,23,veloso m,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6864,23,matuidi b,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1384,23,caceres m,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8841,23,djordjevic f,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
59,23,consigli a,sassuolo,P,1.5,4.5,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
4990,23,borini f,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4062,23,skriniar m,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8915,23,edera s,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
825,23,acerbi f,lazio,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2343,23,ghoulam f,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6946,23,milinkovic s,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9865,23,pavoletti l,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8573,23,caputo f,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5000,23,bourabia m,sassuolo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1530,23,ceppitelli l,cagliari,D,3.5,5.5,0.0,0.0,0.0,0.0,-2.0,0.0,2018-19
9492,23,matri a,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9274,23,kluivert j,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4605,23,baselli d,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10291,23,schick p,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6902,23,meite s,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8678,23,ciano c,frosinone,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1880,23,de vrij s,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1154,23,bastoni a,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4096,23,srna d,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9513,23,mchedlidze l,empoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
835,23,aina o,torino,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3724,23,rodriguez r,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1820,23,de sciglio m,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2401,23,goldaniga e,frosinone,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
8101,23,verdi s,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
602,23,skorupski l,bologna,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
4227,23,vicari f,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9201,23,insigne l,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1652,23,conti a,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8748,23,cutrone p,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1725,23,dambrosio d,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7351,23,pjanic m,juventus,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2018-19
7632,23,ruiz f,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3595,23,pezzella ger,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
743,23,szczesny w,juventus,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11202,23,prandelli,genoa,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9398,23,leris m,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4207,23,veseli f,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7324,23,piazon l,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7320,23,pessina m,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4451,23,badelj m,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
946,23,alves b,parma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8232,23,zaniolo n,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1086,23,bani m,chievo,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4720,23,bennacer i,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10122,23,quagliarella f,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4868,23,bessa d,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3665,23,radu s,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7290,23,perisic i,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7685,23,saponara r,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8804,23,despodov k,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2170,23,fazio f,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9024,23,gabbiadini m,sampdoria,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8401,23,belotti a,torino,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4875,23,biabiany j,parma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1301,23,bonifazi k,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
20,23,audero e,sampdoria,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
1063,23,asamoah k,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9104,23,icardi m,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1432,23,calabria d,milan,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
7498,23,ramirez g,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4487,23,bakayoko t,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9066,23,gervinho,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1696,23,criscito d,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4784,23,berenguer a,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3629,23,pisacane f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8315,23,antenucci m,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7444,23,pulgar e,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8788,23,defrel g,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8325,23,babacar k,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2100,23,ekong t,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2030,23,djidji k,torino,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8808,23,destro m,bologna,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9552,23,mertens d,napoli,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1276,23,biraschi d,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4823,23,bernardeschi f,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
710,23,strakosha t,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7407,23,praet d,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
906,23,alex sandro,juventus,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7581,23,rincon t,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
680,23,sportiello m,frosinone,P,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2120,23,farago p,cagliari,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8262,23,zielinski p,napoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1661,23,costa f,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3606,23,pezzella giu,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7384,23,poli a,bologna,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
4753,23,bentancur r,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10091,23,pussetto i,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7705,23,schelotto e,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11246,23,semplici,spal,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1632,23,colley o,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9667,23,neto p,lazio,A,,,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1602,23,cionek t,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11175,23,pioli,fiorentina,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7143,23,paqueta l,milan,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
10194,23,sanabria a,genoa,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7479,23,radovanovic i,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7800,23,soriano r,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7109,23,padoin s,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2264,23,florenzi a,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10212,23,sansone n,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3918,23,rui m,napoli,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9767,23,palacio r,bologna,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1212,23,bereszynski b,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1929,23,depaoli f,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3536,23,peluso f,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7851,23,stulac l,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2281,23,gagliolo r,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1891,23,dell orco c,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7083,23,nzonzi,roma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
9653,23,muriel l,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9780,23,paloschi a,spal,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8499,23,callejon j,napoli,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4954,23,boga j,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9905,23,petagna a,spal,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8146,23,veretout j,fiorentina,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
164,23,donnarumma g,milan,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3957,23,salamon b,frosinone,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3860,23,romulo,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2275,23,frey n,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7042,23,nainggolan r,inter,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2018-19
8987,23,farias d,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9174,23,inglese r,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1955,23,di lorenzo g,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11102,23,mazzarri,torino,0,6.0,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
9019,23,floccari s,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11047,23,maran,cagliari,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8417,23,berardi d,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11291,23,spalletti,inter,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4299,23,zampano f,frosinone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4518,23,barella n,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1233,23,biraghi c,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9679,23,okaka s,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3569,23,pereira p,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
99,23,cragno a,cagliari,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
4027,23,silvestre m,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8452,23,caicedo f,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
4333,23,zukanovic e,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9450,23,mandzukic m,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10165,23,ronaldo c,juventus,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2018-19
7210,23,pasalic m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4435,23,allan m,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9959,23,piatek k,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3796,23,romagnoli a,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4144,23,toloi r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
620,23,sorrentino s,chievo,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
7774,23,sensi s,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9384,23,lasagna k,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
760,23,viviano e,spal,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
9669,23,oberlin d,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9459,23,martinez l,inter,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
7747,23,scozzarella m,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3893,23,rugani d,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
529,23,sepe l,parma,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
10693,23,baroni,frosinone,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6014,23,giaccherini e,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6433,23,krunic r,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10461,23,teodorczyk l,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6699,23,lukic s,torino,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3281,23,moretti e,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2631,23,izzo a,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3342,23,musacchio m,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5385,23,cristante b,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5198,23,cataldi d,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10722,23,d aversa,parma,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6609,23,lerager l,genoa,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5524,23,de roon m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6542,23,lazovic d,genoa,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2018-19
3041,23,mancini g,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3174,23,mattiello f,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5991,23,gerson,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10360,23,simeone g,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5650,23,djuricic f,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2491,23,hateboer h,atalanta,D,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2018-19
10895,23,gattuso,milan,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6246,23,j mario,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6451,23,kucka j,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10401,23,stepinski m,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10851,23,gasperini,atalanta,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5094,23,brozovic m,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3182,23,mbaye i,bologna,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5958,23,gagliardini r,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2720,23,kolarov a,roma,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5794,23,emre can,juventus,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2588,23,iacoponi s,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6206,23,ionita a,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3458,23,palomino j,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6198,23,ingelsson s,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5455,23,dalessandro m,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5123,23,calhanoglu h,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5767,23,ekdal a,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10956,23,iachini,empoli,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2804,23,larsen s,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5720,23,dzemaili b,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5171,23,cassata f,frosinone,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6097,23,hetemaj p,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5318,23,correa j,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10600,23,allegri,juventus,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10377,23,sprocati m,parma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6639,23,linetty k,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6151,23,iago falque,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6677,23,locatelli m,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6362,23,khedira s,juventus,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2775,23,koulibaly k,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
249,23,handanovic s,inter,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6061,23,gori m,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6167,23,ilicic j,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
